-14.609985, 5.375060, -9.234925
-15.227996, 5.992166, -9.235830
-15.993955, 6.757047, -9.236907
-16.890484, 7.652377, -9.238107
-17.898142, 8.658847, -9.239294
-18.996332, 9.755745, -9.240587
-20.163563, 10.921707, -9.241856
-21.378704, 12.135643, -9.243061
-22.621500, 13.378328, -9.243171
-23.875662, 14.631193, -9.244469
-25.123836, 15.878208, -9.245627
-26.352522, 17.105492, -9.247030
-27.545069, 18.297399, -9.247670
-28.690449, 19.441645, -9.248804
-29.777294, 20.528123, -9.249171
-30.796885, 21.547444, -9.249442
-31.742873, 22.493238, -9.249635
-32.610231, 23.360462, -9.249769
-33.395006, 24.145143, -9.249863
-34.094058, 24.844122, -9.249936
-34.704809, 25.454803, -9.250005
-35.225000, 25.974912, -9.250087
-35.652472, 26.402276, -9.250197
-35.985143, 26.734765, -9.250379
-36.220434, 26.969856, -9.250578
-36.355335, 27.104508, -9.250827
-36.386498, 27.135342, -9.251156
-36.309983, 27.058445, -9.251537
-36.121439, 26.869533, -9.251906
-35.816186, 26.563790, -9.252395
-35.388940, 26.136022, -9.252918
-34.834621, 25.581172, -9.253449
-34.148514, 24.894555, -9.253959
-33.326756, 24.072351, -9.254405
-32.366945, 23.112207, -9.254738
-31.268879, 22.013981, -9.254898
-30.035404, 20.780584, -9.254820
-28.673344, 19.418908, -9.254436
-27.194443, 17.940761, -9.253682
-25.616237, 16.363733, -9.252503
-23.962741, 14.711872, -9.250869
-22.264798, 13.016021, -9.248777
-20.559943, 11.313674, -9.246269
-18.891637, 9.648203, -9.243434
-17.307791, 8.067377, -9.240413
-15.858537, 6.621147, -9.237389
-14.593378, 5.358801, -9.234576
-13.557908, 4.325712, -9.232196
-12.790451, 3.560001, -9.230450
-12.319166, 3.089605, -9.229561
-12.159304, 2.929828, -9.229476
-12.312334, 3.082068, -9.230266
-12.765812, 3.533964, -9.231848
-13.494585, 4.260512, -9.234073
-14.463052, 5.226309, -9.236742
-15.628154, 6.388518, -9.239636
-16.942691, 7.700148, -9.242543
-18.358566, 9.113287, -9.245279
-19.829640, 10.581939, -9.247701
-21.313980, 12.064264, -9.249716
-22.775393, 13.524116, -9.251277
-24.184287, 14.931962, -9.252325
-25.517943, 16.264949, -9.252994
-26.759945, 17.506667, -9.253278
-27.899925, 18.646687, -9.253238
-28.932615, 19.679676, -9.252939
-29.860002, 20.607353, -9.252648
-30.683997, 21.432683, -9.251315
-31.409617, 22.158329, -9.251287
-32.043658, 22.795064, -9.248594
-32.596883, 23.349041, -9.247842
-33.071744, 23.824275, -9.247469
-33.475252, 24.228478, -9.246774
-33.818219, 24.570019, -9.248200
-34.103546, 24.855925, -9.247621
-34.337043, 25.089933, -9.247110
-34.524593, 25.277905, -9.246688
-34.671090, 25.424773, -9.246318
-34.780511, 25.534494, -9.246017
-34.856151, 25.610368, -9.245783
-34.900511, 25.654899, -9.245612
-34.915329, 25.669828, -9.245502
-34.901620, 25.656173, -9.245447
-34.859726, 25.614283, -9.245443
-34.789371, 25.543884, -9.245487
-34.689718, 25.444144, -9.245574
-34.559429, 25.313730, -9.245698
-34.396727, 25.150871, -9.245857
-34.199469, 24.953426, -9.246043
-33.965304, 24.719032, -9.246273
-33.691537, 24.445037, -9.246501
-33.375298, 24.128557, -9.246741
-33.013721, 23.766735, -9.246986
-32.603991, 23.356763, -9.247228
-32.143451, 22.895990, -9.247461
-31.629724, 22.382050, -9.247674
-31.060848, 21.812991, -9.247857
-30.435421, 21.187421, -9.248001
-29.752754, 20.504661, -9.248093
-29.013064, 19.765032, -9.248031
-28.217768, 18.969782, -9.247987
-27.369087, 18.121230, -9.247857
-26.470800, 17.223169, -9.247632
-25.528170, 16.280866, -9.247304
-24.548036, 15.301168, -9.246868
-23.538867, 14.292543, -9.246324
-22.510749, 13.265074, -9.245675
-21.475304, 12.230373, -9.244931
-20.445528, 11.201421, -9.244107
-19.435533, 10.192310, -9.243224
-18.460210, 9.217901, -9.242309
-17.534787, 8.293392, -9.241395
-16.674334, 7.433816, -9.240518
-15.893195, 6.653479, -9.239716
-15.204409, 5.965382, -9.239027
-14.619127, 5.380642, -9.238485
-14.146084, 4.907962, -9.238123
-13.791137, 4.553176, -9.237961
-13.556921, 4.318906, -9.238015
-13.442644, 4.204354, -9.238290
-13.444023, 4.205248, -9.238775
-13.553386, 4.313923, -9.239464
-13.759891, 4.519563, -9.240328
-14.049922, 4.808582, -9.241339
-14.407556, 5.165094, -9.242462
-14.815121, 5.571464, -9.243657
-15.253794, 6.008906, -9.244888
-15.704223, 6.458109, -9.246114
-16.147150, 6.899850, -9.247300
-16.564007, 7.315598, -9.248409
-16.937493, 7.688083, -9.249410
-17.252105, 8.001833, -9.250272
-17.494637, 8.243672, -9.250965
-17.654647, 8.403183, -9.251464
-17.724879, 8.473136, -9.251744
-17.701644, 8.449861, -9.251783
-17.585148, 8.333584, -9.251564
-17.379743, 8.128667, -9.251076
-17.094072, 7.843756, -9.250316
-16.741070, 7.491778, -9.249292
-16.337785, 7.089757, -9.248029
-15.904964, 6.658399, -9.246565
-15.466389, 6.221429, -9.244960
-15.047945, 5.804658, -9.243287
-14.676496, 5.434890, -9.241606
-14.378421, 5.138353, -9.240068
-14.178012, 4.939273, -9.238739
-14.096298, 4.858595, -9.237704
-14.149622, 4.912596, -9.237027
-14.348637, 5.111890, -9.236747
-14.697705, 5.460832, -9.236872
-15.194762, 5.957382, -9.237380
-15.831660, 6.593442, -9.238217
-16.594928, 7.355615, -9.239314
-17.467045, 8.226414, -9.240631
-18.427263, 9.185277, -9.241986
-19.453237, 10.209893, -9.243344
-20.522379, 11.277747, -9.244632
-21.612891, 12.367096, -9.245795
-22.704671, 13.457878, -9.246793
-23.779953, 14.532350, -9.247603
-24.823896, 15.575650, -9.248245
-25.824302, 16.575632, -9.248671
-26.771762, 17.522842, -9.248919
-27.659729, 18.410718, -9.249011
-28.484125, 19.235157, -9.248968
-29.243018, 19.994204, -9.248814
-29.936285, 20.687711, -9.248574
-30.565272, 21.317003, -9.248269
-31.132467, 21.884547, -9.247920
-31.641206, 22.393663, -9.247543
-32.095414, 22.848261, -9.247153
-32.499504, 23.252702, -9.246801
-32.857877, 23.611458, -9.246419
-33.174982, 23.928929, -9.246053
-33.455206, 24.209497, -9.245709
-33.702742, 24.457351, -9.245391
-33.921514, 24.676412, -9.245103
-34.115131, 24.870281, -9.244849
-34.286816, 25.042191, -9.244625
-34.439409, 25.194976, -9.244434
-34.575338, 25.331061, -9.244277
-34.696601, 25.452447, -9.244154
-34.804760, 25.560694, -9.244065
-34.904895, 25.659832, -9.245064
-34.995812, 25.751655, -9.244157
-35.079336, 25.834706, -9.244630
-35.154413, 25.909848, -9.244565
-35.225214, 25.977905, -9.247309
-35.283735, 26.036171, -9.247564
-35.328001, 26.080276, -9.247725
-35.360863, 26.111939, -9.248924
-35.378066, 26.129601, -9.248464
-35.374661, 26.126623, -9.248037
-35.346764, 26.098407, -9.248357
-35.291763, 26.042294, -9.249468
-35.203632, 25.953764, -9.249868
-35.075841, 25.825534, -9.250306
-34.903020, 25.652241, -9.250779
-34.679634, 25.428393, -9.251242
-34.399844, 25.148079, -9.251766
-34.057355, 24.805054, -9.252301
-33.646182, 24.393346, -9.252835
-33.160619, 23.907273, -9.253346
-32.595535, 23.341721, -9.253814
-31.946708, 22.692496, -9.254212
-31.211226, 21.956716, -9.254510
-30.387928, 21.133253, -9.254676
-29.477880, 20.223206, -9.254674
-28.484854, 19.230380, -9.254474
-27.415770, 18.161722, -9.254049
-26.281056, 17.027677, -9.253379
-25.094858, 15.842397, -9.252460
-23.875054, 14.623750, -9.251304
-22.643012, 13.393072, -9.249941
-21.423054, 12.174632, -9.248422
-20.241619, 10.994803, -9.246816
-19.126155, 9.880946, -9.245208
-18.103793, 8.860102, -9.243691
-17.199932, 7.957577, -9.242354
-16.436768, 7.195480, -9.241288
-15.831974, 6.591416, -9.240558
-15.397701, 6.157489, -9.240212
-15.139835, 5.899563, -9.240272
-15.057659, 5.816925, -9.240734
-15.143921, 5.902351, -9.241570
-15.385261, 6.142527, -9.242734
-15.762964, 6.518802, -9.244162
-16.253954, 7.008173, -9.245781
-16.831949, 7.584436, -9.247512
-17.468705, 8.219426, -9.249278
-18.135264, 8.884259, -9.251005
-18.803142, 9.550517, -9.252625
-19.445401, 10.191317, -9.254084
-20.037570, 10.782234, -9.255336
-20.558573, 11.302154, -9.256419
-20.990781, 11.733609, -9.257172
-21.320993, 12.063355, -9.257638
-21.540185, 12.282335, -9.257850
-21.643414, 12.385616, -9.257798
-21.630286, 12.372792, -9.257493
-21.504513, 12.247558, -9.256955
-21.273635, 12.017429, -9.256206
-20.948652, 11.693379, -9.255273
-20.543583, 11.289394, -9.254189
-20.074952, 10.821964, -9.252989
-19.561211, 10.309499, -9.251713
-19.022096, 9.771693, -9.250403
-18.478026, 9.228936, -9.249090
-17.949328, 8.701485, -9.247843
-17.455385, 8.208695, -9.246690
-17.014224, 7.768558, -9.245666
-16.641863, 7.397062, -9.244801
-16.351839, 7.107725, -9.244115
-16.154873, 6.911254, -9.243619
-16.058674, 6.815358, -9.243316
-16.067889, 6.824691, -9.243198
-16.184188, 6.940937, -9.243252
-16.406467, 7.163010, -9.243457
-16.731136, 7.487346, -9.243790
-17.152478, 7.908253, -9.244225
-17.663035, 8.418299, -9.244737
-18.254008, 9.008708, -9.245300
-18.915639, 9.669747, -9.245892
-19.637573, 10.391080, -9.246493
-20.409173, 11.162087, -9.247086
-21.219798, 11.972141, -9.247657
-22.059034, 12.810838, -9.248196
-22.916877, 13.668183, -9.248694
-23.783878, 14.534732, -9.249146
-24.651254, 15.401707, -9.249547
-25.510958, 16.261061, -9.249897
-26.355728, 17.105533, -9.250195
-27.179107, 17.928665, -9.250443
-27.975445, 18.724804, -9.250641
-28.739883, 19.489088, -9.250794
-29.468320, 20.217415, -9.250905
-30.157375, 20.906397, -9.250978
-30.804331, 21.553312, -9.251018
-31.407074, 22.156044, -9.251030
-31.964029, 22.713010, -9.251020
-32.474085, 23.223093, -9.250992
-32.936663, 23.685781, -9.250882
-33.351789, 24.101084, -9.250705
-33.719259, 24.468595, -9.250664
-34.038410, 24.787777, -9.250633
-34.309195, 25.058579, -9.250616
-34.531516, 25.280894, -9.250622
-34.705126, 25.454469, -9.250658
-34.830195, 25.579726, -9.250470
-34.906386, 25.655796, -9.250590
-34.931256, 25.681100, -9.250156
-34.904182, 25.653845, -9.250337
-34.821458, 25.570814, -9.250644
-34.679653, 25.428626, -9.251028
-34.474696, 25.223205, -9.251491
-34.201967, 24.949995, -9.251973
-33.855999, 24.604151, -9.251848
-33.431890, 24.180061, -9.251829
-32.922588, 23.670031, -9.252557
-32.319803, 23.066449, -9.253354
-31.619899, 22.364712, -9.255187
-30.817926, 21.561073, -9.256853
-29.907720, 20.651162, -9.256558
-28.888907, 19.632157, -9.256750
-27.763145, 18.506551, -9.256594
-26.541038, 17.284380, -9.256659
-25.237222, 15.981656, -9.255566
-23.875155, 14.621209, -9.253946
-22.486161, 13.234331, -9.251830
-21.108759, 11.859974, -9.248786
-19.788287, 10.542004, -9.246283
-18.569355, 9.325754, -9.243601
-17.497025, 8.255711, -9.241315
-16.610778, 7.371309, -9.239469
-15.941029, 6.702635, -9.238394
-15.506474, 6.268465, -9.238009
-15.312255, 6.073679, -9.238576
-15.349642, 6.109828, -9.239815
-15.599564, 6.358030, -9.241533
-16.034698, 6.791236, -9.243463
-16.623576, 7.378178, -9.245397
-17.333962, 8.087519, -9.246443
-18.136727, 8.888801, -9.247926
-19.003243, 9.754170, -9.249073
-19.911071, 10.661203, -9.249868
-20.842526, 11.592141, -9.250385
-21.784132, 12.533464, -9.250668
-22.725991, 13.475207, -9.250784
-23.660828, 14.410030, -9.250798
-24.583111, 15.332349, -9.250763
-25.488299, 16.237579, -9.250720
-26.372259, 17.121562, -9.250696
-27.230870, 17.980161, -9.250709
-28.059946, 18.809297, -9.250649
-28.855061, 19.604316, -9.250745
-29.610870, 20.359992, -9.250879
-30.322169, 21.071128, -9.251041
-30.984375, 21.733473, -9.250902
-31.592784, 22.341684, -9.251101
-32.141031, 22.890116, -9.250915
-32.626015, 23.375100, -9.250915
-33.042263, 23.791135, -9.251128
-33.383646, 24.132306, -9.251339
-33.645970, 24.394419, -9.251550
-33.825434, 24.573654, -9.251781
-33.919340, 24.667210, -9.252130
-33.924297, 24.672042, -9.252256
-33.837203, 24.584755, -9.252447
-33.655673, 24.403052, -9.252621
-33.378111, 24.125346, -9.252766
-33.003697, 23.750832, -9.252865
-32.532608, 23.279708, -9.252900
-31.966536, 22.713905, -9.252631
-31.308963, 22.056499, -9.252464
-30.565039, 21.313178, -9.251862
-29.743335, 20.492336, -9.250999
-28.853515, 19.603285, -9.250231
-27.907351, 18.657980, -9.249371
-26.920205, 17.671883, -9.248322
-25.911599, 16.664126, -9.247473
-24.902987, 15.657064, -9.245923
-23.917613, 14.673114, -9.244499
-22.977865, 13.734786, -9.243079
-22.107781, 12.865946, -9.241835
-21.328991, 12.088312, -9.240679
-20.659912, 11.420138, -9.239774
-20.115271, 10.876095, -9.239176
-19.704826, 10.465909, -9.238917
-19.433052, 10.193992, -9.239060
-19.298969, 10.060045, -9.238924
-19.298176, 10.058647, -9.239529
-19.419201, 10.178836, -9.240365
-19.649037, 10.407168, -9.241869
-19.971323, 10.728369, -9.242954
-20.369162, 11.125235, -9.243927
-20.825967, 11.581137, -9.244830
-21.326055, 12.080424, -9.245632
-21.855110, 12.608797, -9.246313
-22.400503, 13.153632, -9.246872
-22.951405, 13.704092, -9.247313
-23.498731, 14.251077, -9.247653
-24.034956, 14.787044, -9.247912
-24.553856, 15.305744, -9.248113
-25.050197, 15.801918, -9.248279
-25.519403, 16.270969, -9.248434
-25.957244, 16.708643, -9.248600
-26.359528, 17.110732, -9.248797
-26.721864, 17.472819, -9.249045
-27.039386, 17.790036, -9.249350
-27.306604, 18.056877, -9.249727
-27.517287, 18.267104, -9.250183
-27.664398, 18.413678, -9.250719
-27.740348, 18.489082, -9.251266
-27.736758, 18.484808, -9.251950
-27.644175, 18.391490, -9.252685
-27.453330, 18.199890, -9.253441
-27.155252, 17.901078, -9.254175
-26.741951, 17.487122, -9.254829
-26.207327, 16.952002, -9.255325
-25.548334, 16.292764, -9.255571
-24.766368, 15.510912, -9.255456
-23.868832, 14.613966, -9.254867
-22.870739, 13.617039, -9.253699
-21.796090, 12.544207, -9.251883
-20.678712, 11.429302, -9.249411
-19.562097, 10.315729, -9.246368
-18.497863, 9.254933, -9.242930
-17.542543, 8.303090, -9.239453
-16.752597, 7.516296, -9.236302
-16.178652, 6.944773, -9.233879
-15.859363, 6.626847, -9.232516
-15.816459, 6.584065, -9.232394
-16.052035, 6.818537, -9.233498
-16.548739, 7.313112, -9.235627
-17.272761, 8.034316, -9.238446
-18.178840, 8.937274, -9.241565
-19.216111, 9.971487, -9.244624
-20.333643, 11.086300, -9.247343
-21.484800, 12.235248, -9.249552
-22.630061, 13.378881, -9.251180
-23.738315, 14.486074, -9.252241
-24.786919, 15.534118, -9.252801
-25.760912, 16.507958, -9.252954
-26.652073, 17.399450, -9.252622
-27.457265, 18.205008, -9.252257
-28.176039, 18.924278, -9.251761
-28.811379, 19.560174, -9.251205
-29.367535, 20.116914, -9.250621
-29.849351, 20.599301, -9.250050
-30.267791, 21.016699, -9.251092
-30.625105, 21.374496, -9.250609
-30.923858, 21.673691, -9.250168
-31.170467, 21.919930, -9.250537
-31.367620, 22.117432, -9.250188
-31.519425, 22.269554, -9.249872
-31.629394, 22.379804, -9.249590
-31.700128, 22.450797, -9.249332
-31.734690, 22.485600, -9.249090
-31.736022, 22.487160, -9.248862
-31.706990, 22.458345, -9.248645
-31.650397, 22.401959, -9.248438
-31.568972, 22.320728, -9.248244
-31.467120, 22.218596, -9.248525
-31.348437, 22.100227, -9.248210
-31.215458, 21.967221, -9.248236
-31.067422, 21.819287, -9.248135
-30.905340, 21.657354, -9.247986
-30.730322, 21.482369, -9.247954
-30.542553, 21.294606, -9.247947
-30.342035, 21.094055, -9.247980
-30.128436, 20.880340, -9.248096
-29.900872, 20.652701, -9.248171
-29.658347, 20.410093, -9.248254
-29.401394, 20.153747, -9.247647
-29.130470, 19.882758, -9.247713
-28.841901, 19.594145, -9.247756
-28.535340, 19.287573, -9.247767
-28.210965, 18.963338, -9.247627
-27.869769, 18.622209, -9.247560
-27.512938, 18.265488, -9.247449
-27.142581, 17.895284, -9.247297
-26.761472, 17.514366, -9.247106
-26.374307, 17.126834, -9.247473
-25.983773, 16.736547, -9.247226
-25.593986, 16.347020, -9.246966
-25.209407, 15.962701, -9.246706
-24.834531, 15.588171, -9.246360
-24.473818, 15.227677, -9.246140
-24.130866, 14.884902, -9.245963
-23.808884, 14.563828, -9.245056
-23.511812, 14.266802, -9.245010
-23.239308, 13.994279, -9.245029
-22.991489, 13.746365, -9.245125
-22.767280, 13.521982, -9.245298
-22.564407, 13.318864, -9.245543
-22.379483, 13.133633, -9.245851
-22.208148, 12.961940, -9.246208
-22.045272, 12.798673, -9.246599
-21.885201, 12.638195, -9.247006
-21.722034, 12.474624, -9.247410
-21.551805, 12.303218, -9.248586
-21.367349, 12.118417, -9.248932
-21.163392, 11.914168, -9.249224
-20.935812, 11.686363, -9.249449
-20.681525, 11.431928, -9.249597
-20.398893, 11.149534, -9.249359
-20.088109, 10.839030, -9.249079
-19.749615, 10.500649, -9.248965
-19.384922, 10.136159, -9.248763
-18.997602, 9.749124, -9.248478
-18.592511, 9.344393, -9.248118
-18.175668, 8.927975, -9.247693
-17.754539, 8.507838, -9.246701
-17.337873, 8.091683, -9.246190
-16.932457, 7.686798, -9.245659
-16.546862, 7.301735, -9.245127
-16.189653, 6.945042, -9.244611
-15.869553, 6.625629, -9.243925
-15.594825, 6.351337, -9.243488
-15.371635, 6.128524, -9.243111
-15.205980, 5.963175, -9.242805
-15.102727, 5.860151, -9.242576
-15.065497, 5.823068, -9.242429
-15.096600, 5.854234, -9.242365
-15.197006, 5.954622, -9.242385
-15.366364, 6.123881, -9.242484
-15.603037, 6.360378, -9.242659
-15.904211, 6.661292, -9.242919
-16.268422, 7.023928, -9.244494
-16.688053, 7.443191, -9.244862
-17.157101, 7.911821, -9.245280
-17.668807, 8.423069, -9.245739
-18.215744, 8.969514, -9.246231
-18.789954, 9.543208, -9.246747
-19.384806, 10.136830, -9.247976
-19.990326, 10.741813, -9.248513
-20.597533, 11.348488, -9.249045
-21.197857, 11.948295, -9.249562
-21.783002, 12.532951, -9.250051
-22.345132, 13.094630, -9.250502
-22.877064, 13.626163, -9.250901
-23.372464, 14.121227, -9.251237
-23.826051, 14.574553, -9.251497
-24.233790, 14.982121, -9.251669
-24.593089, 15.341348, -9.251741
-24.902969, 15.651265, -9.251704
-25.164211, 15.912663, -9.251549
-25.379466, 16.128193, -9.251273
-25.553293, 16.302416, -9.250877
-25.692134, 16.441767, -9.250367
-25.804195, 16.554438, -9.249758
-25.899213, 16.650145, -9.249068
-25.988120, 16.739792, -9.248328
-26.082590, 16.835019, -9.247571
-26.194490, 16.947652, -9.246837
-26.337230, 17.090437, -9.246793
-26.520216, 17.274783, -9.245433
-26.752859, 17.507843, -9.245016
-27.039432, 17.794662, -9.244769
-27.383572, 18.138859, -9.244712
-27.785932, 18.541081, -9.244851
-28.244094, 18.998916, -9.245177
-28.752676, 19.507002, -9.245674
-29.303624, 20.057313, -9.246311
-29.886656, 20.639602, -9.247054
-30.489809, 21.241945, -9.247864
-31.100043, 21.851340, -9.248704
-31.703922, 22.454383, -9.249540
-32.290187, 23.038925, -9.251262
-32.844101, 23.592070, -9.252031
-33.353372, 24.100677, -9.252694
-33.807367, 24.554073, -9.253294
-34.196768, 24.942976, -9.253791
-34.513816, 25.259647, -9.254169
-34.757823, 25.500749, -9.257074
-34.918445, 25.661079, -9.257366
-34.992238, 25.734208, -9.258029
-34.979215, 25.720411, -9.258803
-34.875809, 25.616776, -9.259033
-34.678243, 25.419397, -9.258846
-34.386262, 25.127824, -9.258439
-33.997813, 24.739113, -9.258701
-33.510885, 24.251004, -9.259881
-32.921612, 23.661295, -9.260317
-32.232655, 22.969701, -9.262953
-31.437941, 22.175097, -9.262844
-30.537211, 21.274014, -9.263197
-29.530547, 20.267189, -9.263358
-28.423526, 19.160210, -9.263317
-27.226165, 17.963599, -9.262566
-25.955738, 16.694372, -9.261366
-24.638341, 15.378836, -9.259505
-23.310149, 14.053152, -9.256997
-22.016523, 12.762535, -9.253989
-20.809492, 11.558722, -9.250770
-19.743169, 10.495426, -9.247744
-18.867569, 9.622217, -9.245351
-18.221971, 8.978066, -9.243905
-17.829466, 8.585741, -9.243725
-17.693537, 8.448807, -9.244729
-17.798777, 8.552089, -9.246688
-18.115857, 8.865942, -9.249916
-18.602177, 9.349511, -9.252666
-19.211945, 9.956673, -9.255273
-19.900874, 10.643377, -9.257497
-20.629701, 11.370487, -9.259214
-21.366829, 12.106517, -9.260312
-22.088444, 12.827456, -9.260988
-22.777726, 13.516489, -9.261237
-23.425204, 14.164048, -9.261157
-24.026866, 14.766019, -9.260847
-24.582821, 15.322370, -9.260451
-25.095478, 15.835502, -9.259976
-25.568434, 16.308890, -9.259544
-26.005248, 16.746026, -9.259222
-26.408371, 17.149312, -9.259060
-26.778382, 17.519294, -9.259088
-27.113500, 17.854183, -9.259317
-27.409402, 18.149665, -9.259737
