-27.337878, 11.263786, -16.074092
-27.383680, 11.309407, -16.074272
-27.475063, 11.400430, -16.074633
-27.607807, 11.532398, -16.075409
-27.774418, 11.698502, -16.075917
-27.966936, 11.890620, -16.076316
-28.176625, 12.099728, -16.076897
-28.393526, 12.316475, -16.077051
-28.609233, 12.531656, -16.077577
-28.814295, 12.736284, -16.078010
-29.003053, 12.923910, -16.079143
-29.168218, 13.089189, -16.079029
-29.307473, 13.227919, -16.079554
-29.418611, 13.338512, -16.080099
-29.500673, 13.421105, -16.079568
-29.556452, 13.477167, -16.079286
-29.589175, 13.510401, -16.078774
-29.604342, 13.525908, -16.078434
-29.607021, 13.528999, -16.078022
-29.603242, 13.525626, -16.077615
-29.598830, 13.521565, -16.077266
-29.598866, 13.521943, -16.076923
-29.607257, 13.530490, -16.076767
-29.625973, 13.549245, -16.076727
-29.655484, 13.578679, -16.076805
-29.694650, 13.617850, -16.076800
-29.740992, 13.663918, -16.077074
-29.789804, 13.712389, -16.077416
-29.835882, 13.758083, -16.077799
-29.873431, 13.795231, -16.078200
-29.896380, 13.817787, -16.078593
-29.898743, 13.819785, -16.078958
-29.875109, 13.795968, -16.079141
-29.823550, 13.743405, -16.080145
-29.738380, 13.658040, -16.080340
-29.615715, 13.535259, -16.080456
-29.454095, 13.373586, -16.080508
-29.253298, 13.172846, -16.080452
-29.014611, 12.934278, -16.080333
-28.740622, 12.660520, -16.080101
-28.435310, 12.355522, -16.079789
-28.103955, 12.024551, -16.079404
-27.752951, 11.673989, -16.078961
-27.389596, 11.311119, -16.078477
-27.021824, 10.943854, -16.077970
-26.658027, 10.580677, -16.077350
-26.307228, 10.230126, -16.077102
-25.976409, 9.899783, -16.076626
-25.672686, 9.596442, -16.076243
-25.402222, 9.326290, -16.075932
-25.170116, 9.094417, -16.075699
-24.980221, 8.904677, -16.075544
-24.835137, 8.759675, -16.075462
-24.736336, 8.660913, -16.075422
-24.684881, 8.609145, -16.075736
-24.679660, 8.603856, -16.075804
-24.720037, 8.643975, -16.076062
-24.804291, 8.728211, -16.076080
-24.930483, 8.854285, -16.076198
-25.096183, 9.020298, -16.075884
-25.299965, 9.223946, -16.076019
-25.539260, 9.462728, -16.076532
-25.810776, 9.734120, -16.076657
-26.111287, 10.034439, -16.076848
-26.437007, 10.359939, -16.077068
-26.784042, 10.706790, -16.077251
-27.148189, 11.070851, -16.077338
-27.524568, 11.446915, -16.077653
-27.907149, 11.829159, -16.077990
-28.290119, 12.211778, -16.078341
-28.667724, 12.590051, -16.077673
-29.035966, 12.957944, -16.078021
-29.386618, 13.308268, -16.078350
-29.714073, 13.635423, -16.078650
-30.013198, 13.934286, -16.078912
-30.280297, 14.200798, -16.079499
-30.512494, 14.432098, -16.080395
-30.705472, 14.624857, -16.080615
-30.856541, 14.775851, -16.080691
-30.964853, 14.884115, -16.080738
-31.029653, 14.948925, -16.080728
-31.050274, 14.969591, -16.080683
-31.027665, 14.947159, -16.080505
-30.963313, 14.882856, -16.080457
-30.858155, 14.777814, -16.080341
-30.714085, 14.633872, -16.080213
-30.533339, 14.453241, -16.080098
-30.318247, 14.238288, -16.079960
-30.071312, 13.991658, -16.079654
-29.795550, 13.716757, -16.078793
-29.494678, 13.416028, -16.078650
-29.169879, 13.091377, -16.078502
-28.824039, 12.745694, -16.078345
-28.460225, 12.382052, -16.078173
-28.082437, 12.004213, -16.078224
-27.693835, 11.615824, -16.078011
-27.298188, 11.220418, -16.077770
-26.899874, 10.822374, -16.077500
-26.504146, 10.426752, -16.077394
-26.116368, 10.039200, -16.077168
-25.742643, 9.665480, -16.077163
-25.387738, 9.310928, -16.076810
-25.057387, 8.980928, -16.076459
-24.757370, 8.681244, -16.076126
-24.493129, 8.417303, -16.075826
-24.269934, 8.194204, -16.075729
-24.091431, 8.015886, -16.075545
-23.960453, 7.885014, -16.075438
-23.878711, 7.803294, -16.075418
-23.846541, 7.771053, -16.075488
-23.863307, 7.787717, -16.075590
-23.926632, 7.850795, -16.075837
-24.032260, 7.956233, -16.076027
-24.175332, 8.098928, -16.076404
-24.349378, 8.272556, -16.076822
-24.549284, 8.471481, -16.077803
-24.767002, 8.688766, -16.078237
-24.995204, 8.916557, -16.078647
-25.227622, 9.148506, -16.079116
-25.458107, 9.378681, -16.079426
-25.681507, 9.601840, -16.079667
-25.893837, 9.814007, -16.079831
-26.092293, 10.012377, -16.079916
-26.275287, 10.195362, -16.079925
-26.442425, 10.362561, -16.079864
-26.594423, 10.515318, -16.079104
-26.734228, 10.655290, -16.078939
-26.862925, 10.784183, -16.078743
-26.983387, 10.904855, -16.078533
-27.098945, 11.020540, -16.078404
-27.214007, 11.135480, -16.078527
-27.330694, 11.252318, -16.078377
-27.450457, 11.372183, -16.078274
-27.574935, 11.496709, -16.078226
-27.704954, 11.626714, -16.078240
-27.840446, 11.762132, -16.078314
-27.980440, 11.901995, -16.078446
-28.123398, 12.044790, -16.078608
-28.266823, 12.188017, -16.078806
-28.407922, 12.328840, -16.079082
-28.543925, 12.464887, -16.079038
-28.671288, 12.592003, -16.079285
-28.785530, 12.705804, -16.079726
-28.883120, 12.803210, -16.079910
-28.961547, 12.881506, -16.080041
-29.019127, 12.939018, -16.080109
-29.055752, 12.975690, -16.080061
-29.072748, 12.992425, -16.080323
-29.070192, 12.990017, -16.080174
-29.050451, 12.970495, -16.079956
-29.017136, 12.937457, -16.079679
-28.974734, 12.895378, -16.079356
-28.928393, 12.849387, -16.079006
-28.883629, 12.804977, -16.078651
-28.845973, 12.767656, -16.078317
-28.821159, 12.743127, -16.078031
-28.813897, 12.736174, -16.077723
-28.827094, 12.749496, -16.077598
-28.863160, 12.785424, -16.077736
-28.921897, 12.844068, -16.077829
-29.000959, 12.922956, -16.078004
-29.097107, 13.018808, -16.078299
-29.206120, 13.127239, -16.078880
-29.321630, 13.242337, -16.079293
-29.438202, 13.358513, -16.079689
-29.548976, 13.468875, -16.080101
-29.645799, 13.565327, -16.080472
-29.722650, 13.641869, -16.080780
-29.774517, 13.693486, -16.081031
-29.797581, 13.716412, -16.081169
-29.789364, 13.708135, -16.081230
-29.748870, 13.667646, -16.081224
-29.676291, 13.595164, -16.081127
-29.573414, 13.492256, -16.081158
-29.442447, 13.361508, -16.080939
-29.287624, 13.207608, -16.080015
-29.114905, 13.035024, -16.079881
-28.926670, 12.847098, -16.079572
-28.728092, 12.648825, -16.079267
-28.524452, 12.445489, -16.078963
-28.322001, 12.242892, -16.079109
-28.125030, 12.046442, -16.078588
-27.938102, 11.859696, -16.078406
-27.763781, 11.685492, -16.078289
-27.604494, 11.526248, -16.078246
-27.461541, 11.383261, -16.078280
-27.335084, 11.256697, -16.078387
-27.224383, 11.145741, -16.078642
-27.127419, 11.048502, -16.078917
-27.041200, 10.962037, -16.079162
-26.962409, 10.882997, -16.079411
-26.887718, 10.808079, -16.079639
-26.814162, 10.734994, -16.079168
-26.740613, 10.661337, -16.079276
-26.664812, 10.585978, -16.078834
-26.587313, 10.508527, -16.078786
-26.507205, 10.428543, -16.078662
-26.426453, 10.347998, -16.078455
-26.348250, 10.270072, -16.078178
-26.276814, 10.198953, -16.077861
-26.217240, 10.139755, -16.077484
-26.175075, 10.097977, -16.077098
-26.155985, 10.079265, -16.076720
-26.165573, 10.089198, -16.076375
-26.208881, 10.132790, -16.076090
-26.289984, 10.214093, -16.075890
-26.411696, 10.335881, -16.075816
-26.575029, 10.499183, -16.075846
-26.779058, 10.703049, -16.076009
-27.020901, 10.944565, -16.076335
-27.295469, 11.218710, -16.076759
-27.595770, 11.518476, -16.077293
-27.913125, 11.835211, -16.077914
-28.237535, 12.158941, -16.078594
-28.558457, 12.479086, -16.079372
-28.864486, 12.784414, -16.080072
-29.144542, 13.064689, -16.079853
-29.389923, 13.309469, -16.080454
-29.589821, 13.508637, -16.081184
-29.735809, 13.654230, -16.081579
-29.821574, 13.739750, -16.081824
-29.843283, 13.761344, -16.081939
-29.799448, 13.718251, -16.081197
-29.692453, 13.611513, -16.080940
-29.525355, 13.444613, -16.080742
-29.304025, 13.223938, -16.080087
-29.037088, 12.957683, -16.079404
-28.735279, 12.656670, -16.078608
-28.411324, 12.333586, -16.077738
-28.079537, 12.002839, -16.076698
-27.756022, 11.679664, -16.076359
-27.452866, 11.377415, -16.075451
-27.181813, 11.106993, -16.074821
-26.952177, 10.877806, -16.074371
-26.771072, 10.696947, -16.074125
-26.642442, 10.568356, -16.074086
-26.567006, 10.492779, -16.074226
-26.542487, 10.467946, -16.074541
-26.564000, 10.489027, -16.074973
-26.624787, 10.549310, -16.075477
-26.716893, 10.640888, -16.076005
-26.831884, 10.755369, -16.076515
-26.961828, 10.884865, -16.076963
-27.099251, 11.021940, -16.077311
-27.238959, 11.160756, -16.078203
-27.374406, 11.296006, -16.078400
-27.502455, 11.423939, -16.078516
-27.620788, 11.542254, -16.078535
-27.727771, 11.649220, -16.078551
-27.823324, 11.744877, -16.078446
-27.908109, 11.829798, -16.078311
-27.983532, 11.905368, -16.078164
-28.051384, 11.973571, -16.077813
-28.113598, 12.035896, -16.077702
-28.170749, 12.093118, -16.077631
-28.223647, 12.145991, -16.077655
-28.272192, 12.194513, -16.077679
-28.315642, 12.237893, -16.077748
-28.352959, 12.275135, -16.077823
-28.382404, 12.304451, -16.077953
-28.402122, 12.324136, -16.077986
-28.411179, 12.332905, -16.078274
-28.406964, 12.328702, -16.078262
-28.387234, 12.308898, -16.078336
-28.350055, 12.271693, -16.078362
-28.295124, 12.216793, -16.078331
-28.224089, 12.145413, -16.078676
-28.137658, 12.059135, -16.078523
-28.038219, 11.959910, -16.078309
-27.929287, 11.851245, -16.078042
-27.815232, 11.737503, -16.077729
-27.701283, 11.624214, -16.077069
-27.593675, 11.516969, -16.076706
-27.497498, 11.421153, -16.076344
-27.418584, 11.342579, -16.076004
-27.362410, 11.286701, -16.075709
-27.334083, 11.258672, -16.075410
-27.337408, 11.262137, -16.075271
-27.374221, 11.298984, -16.075237
-27.445210, 11.369891, -16.075319
-27.549441, 11.474036, -16.075405
-27.684201, 11.608482, -16.075719
-27.844384, 11.768254, -16.076130
-28.023798, 11.947190, -16.076608
-28.215508, 12.138309, -16.077199
-28.411283, 12.333642, -16.077641
-28.602809, 12.524674, -16.078134
-28.782585, 12.705131, -16.077454
-28.945371, 12.867456, -16.077915
-29.081441, 13.003162, -16.078279
-29.186044, 13.107623, -16.078421
-29.255478, 13.176827, -16.078651
-29.285642, 13.206847, -16.078795
-29.274487, 13.195613, -16.078874
-29.221816, 13.142739, -16.079077
-29.127438, 13.048391, -16.079048
-28.992261, 12.913289, -16.078973
-28.818249, 12.739397, -16.078853
-28.608170, 12.529483, -16.078686
-28.365594, 12.287124, -16.078470
-28.094937, 12.016738, -16.078200
-27.802471, 11.724365, -16.078105
-27.493944, 11.416231, -16.077713
-27.176040, 11.098782, -16.077257
-26.856878, 10.780136, -16.076742
-26.545441, 10.469248, -16.076194
-26.251282, 10.175680, -16.075602
-25.984296, 9.909287, -16.075009
-25.754257, 9.679808, -16.074448
-25.571086, 9.497083, -16.074003
-25.442505, 9.368875, -16.073631
-25.373698, 9.300287, -16.073411
-25.368091, 9.294716, -16.073375
-25.426188, 9.352684, -16.073504
-25.545347, 9.471476, -16.073871
-25.719565, 9.645143, -16.074422
-25.940030, 9.864912, -16.075119
-26.195596, 10.119685, -16.075911
-26.473557, 10.396817, -16.076740
-26.760563, 10.683019, -16.077544
-27.043545, 10.965276, -16.078269
-27.312933, 11.233251, -16.079683
-27.557147, 11.477027, -16.080119
-27.767709, 11.687309, -16.080400
-27.939305, 11.858792, -16.080513
-28.069268, 11.988795, -16.080473
-28.158365, 12.077653, -16.080712
-28.208040, 12.127390, -16.080650
-28.221107, 12.140795, -16.080312
-28.202470, 12.122398, -16.080072
-28.157151, 12.077464, -16.079687
-28.091192, 12.012269, -16.078924
-28.011501, 11.932600, -16.078901
-27.921086, 11.842464, -16.078622
-27.824710, 11.746197, -16.078513
-27.725697, 11.647348, -16.078349
-27.626541, 11.548304, -16.078238
-27.529509, 11.451778, -16.077731
-27.437328, 11.359507, -16.077820
-27.349598, 11.271803, -16.077795
-27.266940, 11.189173, -16.077767
-27.190202, 11.112478, -16.077723
-27.120466, 11.042813, -16.077653
-27.059519, 10.981916, -16.077602
-27.009112, 10.931638, -16.077474
-26.971262, 10.893935, -16.077327
-26.949606, 10.871889, -16.077717
-26.945517, 10.867929, -16.077588
-26.961039, 10.883836, -16.077203
-26.998204, 10.921033, -16.077171
-27.056896, 10.979685, -16.077210
-27.136497, 11.059171, -16.077326
-27.235716, 11.157955, -16.077762
-27.351330, 11.273445, -16.077886
-27.479693, 11.401613, -16.078080
-27.616224, 11.537738, -16.078486
-27.755315, 11.676450, -16.078865
-27.891206, 11.812009, -16.079197
-28.018554, 11.939041, -16.079513
-28.132261, 12.052456, -16.079806
-28.227611, 12.147542, -16.080069
-28.300394, 12.220123, -16.080271
-28.347309, 12.266958, -16.080351
-28.365488, 12.284983, -16.080505
-28.352083, 12.271476, -16.080607
-28.305681, 12.225034, -16.080646
-28.225952, 12.145345, -16.080608
-28.113821, 12.033341, -16.080480
-27.972393, 11.892495, -16.079897
-27.806322, 11.726763, -16.079559
-27.619859, 11.540750, -16.079109
-27.420416, 11.341859, -16.078557
-27.217333, 11.140155, -16.077178
-27.022205, 10.945709, -16.076496
-26.843917, 10.768108, -16.075809
-26.693238, 10.618072, -16.075167
-26.580147, 10.505525, -16.074622
-26.513032, 10.438810, -16.074222
-26.498022, 10.424063, -16.073959
-26.539227, 10.464953, -16.074275
-26.635928, 10.561482, -16.074446
-26.785043, 10.710256, -16.074788
-26.980910, 10.905651, -16.075259
-27.215792, 11.140010, -16.075782
-27.480623, 11.404264, -16.076359
-27.765633, 11.688718, -16.076914
-28.061315, 11.983905, -16.077410
-28.358948, 12.281128, -16.077819
-28.651820, 12.573545, -16.078275
-28.933769, 12.855255, -16.078514
-29.200872, 13.121729, -16.079143
-29.449389, 13.370009, -16.079380
-29.676688, 13.597322, -16.079366
-29.881491, 13.802179, -16.079312
-30.063465, 13.984227, -16.079237
-30.222709, 14.143551, -16.079158
-30.359530, 14.280443, -16.079086
-30.474955, 14.395659, -16.079296
-30.568714, 14.489456, -16.079259
-30.640756, 14.561519, -16.079237
-30.692623, 14.612838, -16.079786
-30.723185, 14.643409, -16.079776
-30.732070, 14.652314, -16.079756
-30.720108, 14.640491, -16.079618
-30.688390, 14.608943, -16.079447
-30.638211, 14.558686, -16.079525
-30.570855, 14.491499, -16.079356
-30.489092, 14.411318, -16.077774
-30.399252, 14.321928, -16.077324
-30.302968, 14.225915, -16.077054
-30.204042, 14.127258, -16.076785
-30.106748, 14.030207, -16.076541
-30.014961, 13.938615, -16.076346
-29.931798, 13.855578, -16.076220
-29.859319, 13.783143, -16.076176
-29.798625, 13.722873, -16.075752
-29.750131, 13.674255, -16.075876
-29.710810, 13.634743, -16.076067
-29.677814, 13.601509, -16.076305
-29.647538, 13.570970, -16.076568
-29.615967, 13.539136, -16.076831
-29.579030, 13.501955, -16.077074
-29.532914, 13.455632, -16.077282
-29.474678, 13.397082, -16.077595
-29.401559, 13.324028, -16.077532
-29.312057, 13.234465, -16.077591
-29.204592, 13.126988, -16.077603
-29.078803, 13.001228, -16.077575
-28.935235, 12.857844, -16.077391
-28.775335, 12.698007, -16.077328
-28.599810, 12.522586, -16.077225
-28.409886, 12.332775, -16.077110
-28.207356, 12.130366, -16.076990
-27.994168, 11.917299, -16.076868
-27.772377, 11.695657, -16.076719
-27.544130, 11.467530, -16.076600
-27.312119, 11.235987, -16.076133
-27.079252, 11.003760, -16.075492
-26.847301, 10.771918, -16.075383
-26.617726, 10.542737, -16.074989
-26.393215, 10.318331, -16.074885
-26.175395, 10.101000, -16.074395
-25.967115, 9.892822, -16.074293
-25.768979, 9.694788, -16.074191
-25.583020, 9.508932, -16.074089
-25.411271, 9.337284, -16.073987
-25.255741, 9.181855, -16.073886
-25.118402, 9.044613, -16.073789
-25.001146, 8.927449, -16.073698
-24.905744, 8.832129, -16.073615
-24.833792, 8.760247, -16.073545
-24.786663, 8.713174, -16.073489
-24.765454, 8.692003, -16.073451
-24.770945, 8.697513, -16.073432
-24.803569, 8.730136, -16.073434
-24.863387, 8.789930, -16.073457
-24.950068, 8.876565, -16.073503
-25.062877, 8.989303, -16.073574
-25.200645, 9.126973, -16.073671
-25.361744, 9.287945, -16.073799
-25.544049, 9.470091, -16.073958
-25.744904, 9.670751, -16.074154
-25.961086, 9.886699, -16.074386
-26.188790, 10.114133, -16.074657
-26.423646, 10.348684, -16.074962
-26.660763, 10.585466, -16.075297
-26.894827, 10.819172, -16.075655
-27.120236, 11.044213, -16.076022
-27.331288, 11.254902, -16.076386
-27.522493, 11.445719, -16.076774
-27.688546, 11.611464, -16.077081
-27.824866, 11.747531, -16.077335
-27.927777, 11.850258, -16.077519
-27.994732, 11.917111, -16.077621
-28.025371, 11.947418, -16.077953
-28.020480, 11.942374, -16.078105
-27.981351, 11.903309, -16.078041
-27.910182, 11.832394, -16.077788
-27.811935, 11.734345, -16.077591
-27.691716, 11.614482, -16.077234
-27.555040, 11.478176, -16.076864
-27.408036, 11.331526, -16.076511
-27.256637, 11.180441, -16.076196
-27.106070, 11.030126, -16.075944
-26.960421, 10.884642, -16.075779
-26.822822, 10.747001, -16.075821
-26.694566, 10.618747, -16.075819
-26.575938, 10.500233, -16.075705
-26.466512, 10.390696, -16.075815
-26.364311, 10.288362, -16.075949
-26.267344, 10.191263, -16.076082
-26.173605, 10.097408, -16.076197
-26.081373, 10.005419, -16.075953
-25.989916, 9.913939, -16.075977
-25.897874, 9.821928, -16.075945
-25.805423, 9.729566, -16.075856
-25.713577, 9.637864, -16.075714
-25.624240, 9.548711, -16.075529
-25.539954, 9.464652, -16.075302
-25.463747, 9.388700, -16.075047
-25.399139, 9.324361, -16.074777
-25.349887, 9.275382, -16.074505
-25.319804, 9.245562, -16.074242
-25.312558, 9.238556, -16.074002
-25.331477, 9.257681, -16.073796
-25.379782, 9.306462, -16.073319
-25.460100, 9.386886, -16.073214
-25.572586, 9.499413, -16.073173
-25.717488, 9.644287, -16.073201
-25.893981, 9.820682, -16.073299
-26.100389, 10.027078, -16.073311
-26.334705, 10.261006, -16.073699
-26.591952, 10.517965, -16.073987
-26.866794, 10.792477, -16.074317
-27.153654, 11.078978, -16.074676
-27.446498, 11.371451, -16.075047
-27.739078, 11.663662, -16.075416
-28.025171, 11.949404, -16.075767
-28.298809, 12.222720, -16.076089
-28.554478, 12.478107, -16.076371
-28.787293, 12.710690, -16.076603
-28.993414, 12.916505, -16.076909
-29.169347, 13.092320, -16.077026
-29.315061, 13.237304, -16.077758
-29.427861, 13.350113, -16.077748
-29.506507, 13.428832, -16.077676
-29.553099, 13.475557, -16.077542
-29.569246, 13.491893, -16.077353
-29.556086, 13.478974, -16.077112
-29.517590, 13.440846, -16.076744
-29.458044, 13.381622, -16.076422
-29.381360, 13.305284, -16.076076
-29.292597, 13.216880, -16.075717
-29.197034, 13.121678, -16.075357
-29.099981, 13.024972, -16.075009
-29.006569, 12.931882, -16.074688
-28.921557, 12.847154, -16.074403
-28.849148, 12.774981, -16.074167
-28.792826, 12.718839, -16.073987
-28.755227, 12.681357, -16.073870
-28.738674, 12.664657, -16.074017
-28.743471, 12.669436, -16.074034
-28.769890, 12.695534, -16.074356
-28.816093, 12.741589, -16.074505
-28.879429, 12.804938, -16.074490
-28.957166, 12.882417, -16.074748
-29.045436, 12.970382, -16.075054
-29.139628, 13.064237, -16.075390
-29.233986, 13.158233, -16.075753
-29.322985, 13.246854, -16.076131
-29.400884, 13.324366, -16.076517
-29.461873, 13.384972, -16.076901
-29.500250, 13.422985, -16.077265
-29.513062, 13.434192, -16.078870
-29.492587, 13.413389, -16.079198
-29.434441, 13.355419, -16.079023
